"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"12","千葉県","12236","香取市","122360018000","大崎","35.859090","140.479454","0","1"
"12","千葉県","12236","香取市","122360019000","大島","35.953227","140.509983","0","1"
"12","千葉県","12236","香取市","122360020000","大戸","35.887761","140.459599","0","1"
"12","千葉県","12236","香取市","122360021000","大角","35.788710","140.552560","0","1"
"12","千葉県","12236","香取市","122360022000","大戸川","35.897349","140.452383","0","1"
"12","千葉県","12236","香取市","122360023000","大戸新田","35.912197","140.449589","0","1"
"12","千葉県","12236","香取市","122360024000","大根","35.859750","140.502585","0","1"
"12","千葉県","12236","香取市","122360025000","岡飯田","35.828994","140.641878","0","1"
"12","千葉県","12236","香取市","122360026000","小川","35.763051","140.559733","0","1"
"12","千葉県","12236","香取市","122360027000","小見","35.831204","140.590148","0","1"
"12","千葉県","12236","香取市","122360028000","小見川","35.858914","140.613148","0","1"
"12","千葉県","12236","香取市","122360029000","織幡","35.849539","140.541247","0","1"
"12","千葉県","12236","香取市","122360030000","貝塚","35.810959","140.634144","0","1"
"12","千葉県","12236","香取市","122360031000","片野","35.873642","140.455133","0","1"
"12","千葉県","12236","香取市","122360032000","加藤洲","35.929334","140.549859","0","1"
"12","千葉県","12236","香取市","122360033000","香取","35.885853","140.523883","0","1"
"12","千葉県","12236","香取市","122360034000","釜塚","35.876823","140.515405","0","1"
"12","千葉県","12236","香取市","122360035000","上小川","35.880947","140.449156","0","1"
"12","千葉県","12236","香取市","122360036000","上小堀","35.859821","140.568759","0","1"
"12","千葉県","12236","香取市","122360037000","返田","35.860327","140.514781","0","1"
"12","千葉県","12236","香取市","122360038000","苅毛","35.803114","140.496953","0","1"
"12","千葉県","12236","香取市","122360039000","川頭","35.838016","140.622013","0","1"
"12","千葉県","12236","香取市","122360040000","川上","35.831350","140.598564","0","1"
"12","千葉県","12236","香取市","122360041000","川尻","35.910651","140.438653","0","1"
"12","千葉県","12236","香取市","122360042000","観音","35.861344","140.472770","0","1"
"12","千葉県","12236","香取市","122360043000","神生","35.820934","140.558630","0","1"
"12","千葉県","12236","香取市","122360044001","北一丁目","35.898993","140.491758","0","3"
"12","千葉県","12236","香取市","122360044002","北二丁目","35.897789","140.493869","0","3"
"12","千葉県","12236","香取市","122360044003","北三丁目","35.896708","140.496678","0","3"
"12","千葉県","12236","香取市","122360045000","北原地新田","35.836629","140.616273","0","1"
"12","千葉県","12236","香取市","122360046000","木内","35.847274","140.578823","0","1"
"12","千葉県","12236","香取市","122360047000","木内虫幡上小堀入会地大平","35.863172","140.554546","0","1"
"12","千葉県","12236","香取市","122360048000","桐谷","35.773762","140.580206","0","1"
"12","千葉県","12236","香取市","122360049000","久保","35.818510","140.617208","0","1"
"12","千葉県","12236","香取市","122360050000","九美上","35.836233","140.521600","0","1"
"12","千葉県","12236","香取市","122360051000","笄島","35.926706","140.492356","0","1"
"12","千葉県","12236","香取市","122360052000","公官洲","35.913138","140.566256","0","1"
"12","千葉県","12236","香取市","122360053000","高野","35.830277","140.608706","0","1"
"12","千葉県","12236","香取市","122360054000","石納","35.916313","140.461618","0","1"
"12","千葉県","12236","香取市","122360055000","五郷内","35.826074","140.620929","0","1"
"12","千葉県","12236","香取市","122360056000","米野井","35.828786","140.580681","0","1"
"12","千葉県","12236","香取市","122360057000","境島","35.947507","140.521953","0","1"
"12","千葉県","12236","香取市","122360058000","沢","35.806967","140.469267","0","1"
"12","千葉県","12236","香取市","122360059000","佐原イ","35.892797","140.498674","0","1"
"12","千葉県","12236","香取市","122360060000","佐原ニ","35.914936","140.500031","0","1"
"12","千葉県","12236","香取市","122360061000","佐原ハ","35.925809","140.526907","0","1"
"12","千葉県","12236","香取市","122360062000","佐原ホ","35.900952","140.484243","0","1"
"12","千葉県","12236","香取市","122360063000","佐原ロ","35.903486","140.497763","0","1"
"12","千葉県","12236","香取市","122360064000","三ノ分目","35.879881","140.584888","0","1"
"12","千葉県","12236","香取市","122360065000","志高","35.787431","140.620438","0","1"
"12","千葉県","12236","香取市","122360066000","篠原イ","35.894961","140.516748","0","1"
"12","千葉県","12236","香取市","122360067000","篠原ロ","35.911325","140.518779","0","1"
"12","千葉県","12236","香取市","122360068000","下飯田","35.838960","140.636653","0","1"
"12","千葉県","12236","香取市","122360069000","下小川","35.844005","140.589327","0","1"
"12","千葉県","12236","香取市","122360070000","下小野","35.850755","140.527948","0","1"
"12","千葉県","12236","香取市","122360071000","下小堀","35.874380","140.609273","0","1"
"12","千葉県","12236","香取市","122360072000","昭和町い","35.912148","140.467817","0","1"
"12","千葉県","12236","香取市","122360073000","昭和町に","35.904956","140.440826","0","1"
"12","千葉県","12236","香取市","122360074000","昭和町は","35.905505","140.450094","0","1"
"12","千葉県","12236","香取市","122360075000","昭和町ろ","35.911041","140.456714","0","1"
"12","千葉県","12236","香取市","122360076000","白井","35.833984","140.569259","0","1"
"12","千葉県","12236","香取市","122360077000","新々田","35.836572","140.608031","0","1"
"12","千葉県","12236","香取市","122360078000","助沢","35.827078","140.503136","0","1"
"12","千葉県","12236","香取市","122360079000","関","35.870979","140.444569","0","1"
"12","千葉県","12236","香取市","122360080000","高萩","35.816843","140.534533","0","1"
"12","千葉県","12236","香取市","122360081000","竹之内","35.824373","140.598684","0","1"
"12","千葉県","12236","香取市","122360082000","多田","35.871858","140.541195","0","1"
"12","千葉県","12236","香取市","122360083000","田部","35.816265","140.593175","0","1"
"12","千葉県","12236","香取市","122360084000","玉造","35.892025","140.476757","0","1"
"12","千葉県","12236","香取市","122360085001","玉造一丁目","35.892242","140.483572","0","3"
"12","千葉県","12236","香取市","122360085002","玉造二丁目","35.889190","140.483530","0","3"
"12","千葉県","12236","香取市","122360085003","玉造三丁目","35.886711","140.480831","0","3"
"12","千葉県","12236","香取市","122360086000","附洲新田","35.905997","140.584405","0","1"
"12","千葉県","12236","香取市","122360087000","津宮","35.909169","140.537995","0","1"
"12","千葉県","12236","香取市","122360088000","寺内","35.886284","140.438087","0","1"
"12","千葉県","12236","香取市","122360089000","鴇崎","35.878768","140.440610","0","1"
"12","千葉県","12236","香取市","122360090000","鳥羽","35.862287","140.465320","0","1"
"12","千葉県","12236","香取市","122360091000","富田","35.880742","140.598984","0","1"
"12","千葉県","12236","香取市","122360092000","長岡","35.798316","140.586497","0","1"
"12","千葉県","12236","香取市","122360093000","長島","35.926112","140.502521","0","1"
"12","千葉県","12236","香取市","122360094000","中洲","35.920912","140.522134","0","1"
"12","千葉県","12236","香取市","122360095000","長山","35.859591","140.490892","0","1"
"12","千葉県","12236","香取市","122360096000","新市場","35.874763","140.521406","0","1"
"12","千葉県","12236","香取市","122360097000","新寺","35.896771","140.475423","0","1"
"12","千葉県","12236","香取市","122360098000","西坂","35.881574","140.436023","0","1"
"12","千葉県","12236","香取市","122360099000","西田部","35.793391","140.509956","0","1"
"12","千葉県","12236","香取市","122360100000","西部田","35.888859","140.427084","0","1"
"12","千葉県","12236","香取市","122360101000","西和田","35.875553","140.430807","0","1"
"12","千葉県","12236","香取市","122360102000","新里","35.783510","140.565415","0","1"
"12","千葉県","12236","香取市","122360103000","新部","35.882583","140.514103","0","1"
"12","千葉県","12236","香取市","122360104000","仁良","35.806301","140.570327","0","1"
"12","千葉県","12236","香取市","122360105000","野田","35.854230","140.593618","0","1"
"12","千葉県","12236","香取市","122360106000","野間谷原","35.922929","140.457443","0","1"
"12","千葉県","12236","香取市","122360107000","旗鉾","35.847753","140.549402","0","1"
"12","千葉県","12236","香取市","122360108000","八本","35.826098","140.570088","0","1"
"12","千葉県","12236","香取市","122360109000","鳩山","35.785639","140.584019","0","1"
"12","千葉県","12236","香取市","122360110000","羽根川","35.845591","140.599822","0","1"
"12","千葉県","12236","香取市","122360111000","福田","35.830580","140.477192","0","1"
"12","千葉県","12236","香取市","122360112000","布野","35.834036","140.626926","0","1"
"12","千葉県","12236","香取市","122360113000","府馬","35.794240","140.602928","0","1"
"12","千葉県","12236","香取市","122360114000","古内","35.791708","140.614733","0","1"
"12","千葉県","12236","香取市","122360115000","堀之内","35.893787","140.434211","0","1"
"12","千葉県","12236","香取市","122360116000","本郷","35.849233","140.587499","0","1"
"12","千葉県","12236","香取市","122360117000","牧野","35.879178","140.496263","0","1"
"12","千葉県","12236","香取市","122360118000","増田","35.867576","140.577020","0","1"
"12","千葉県","12236","香取市","122360119000","三島","35.945494","140.517259","0","1"
"12","千葉県","12236","香取市","122360120001","みずほ台一丁目","35.886157","140.433313","0","3"
"12","千葉県","12236","香取市","122360120002","みずほ台二丁目","35.886185","140.430792","0","3"
"12","千葉県","12236","香取市","122360120003","みずほ台三丁目","35.882733","140.432316","0","3"
"12","千葉県","12236","香取市","122360121000","南原地新田","35.838210","140.601038","0","1"
"12","千葉県","12236","香取市","122360122000","虫幡","35.849036","140.567487","0","1"
"12","千葉県","12236","香取市","122360123000","本矢作","35.847445","140.487786","0","1"
"12","千葉県","12236","香取市","122360124000","森戸","35.901028","140.469141","0","1"
"12","千葉県","12236","香取市","122360125000","八筋川","35.942258","140.505285","0","1"
"12","千葉県","12236","香取市","122360126000","谷中","35.893161","140.447012","0","1"
"12","千葉県","12236","香取市","122360127000","山川","35.837899","140.570374","0","1"
"12","千葉県","12236","香取市","122360128000","山倉","35.790080","140.530920","0","1"
"12","千葉県","12236","香取市","122360129000","山之辺","35.886422","140.471196","0","1"
"12","千葉県","12236","香取市","122360130000","八日市場","35.862497","140.602314","0","1"
"12","千葉県","12236","香取市","122360131000","丁子","35.885948","140.539027","0","1"
