"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"35","山口県","35215","周南市","352150179001","御幸通一丁目","34.053331","131.806027","0","3"
"35","山口県","35215","周南市","352150179002","御幸通二丁目","34.052239","131.804704","0","3"
"35","山口県","35215","周南市","352150180001","室尾一丁目","34.067204","131.730528","0","3"
"35","山口県","35215","周南市","352150180002","室尾二丁目","34.064384","131.729748","0","3"
"35","山口県","35215","周南市","352150181001","毛利町一丁目","34.054294","131.809433","0","3"
"35","山口県","35215","周南市","352150181002","毛利町二丁目","34.055806","131.809913","0","3"
"35","山口県","35215","周南市","352150181003","毛利町三丁目","34.057357","131.810892","0","3"
"35","山口県","35215","周南市","352150182000","柳町","34.048633","131.809786","0","1"
"35","山口県","35215","周南市","352150183001","弥生町一丁目","34.055723","131.806054","0","3"
"35","山口県","35215","周南市","352150183002","弥生町二丁目","34.057045","131.806800","0","3"
"35","山口県","35215","周南市","352150183003","弥生町三丁目","34.058419","131.807644","0","3"
"35","山口県","35215","周南市","352150184000","有楽町","34.052397","131.802333","0","1"
"35","山口県","35215","周南市","352150185000","由加町","34.030222","131.824220","0","1"
"35","山口県","35215","周南市","352150186000","横浜町","34.034801","131.829632","0","1"
"35","山口県","35215","周南市","352150187000","呼坂本町","34.050449","131.967841","0","1"
"35","山口県","35215","周南市","352150188001","代々木通一丁目","34.054714","131.805137","0","3"
"35","山口県","35215","周南市","352150188002","代々木通二丁目","34.055588","131.803233","0","3"
"35","山口県","35215","周南市","352150189000","臨海町","34.057918","131.744025","0","1"
"35","山口県","35215","周南市","352150190000","若草町","34.046652","131.818206","0","1"
"35","山口県","35215","周南市","352150191001","若宮町一丁目","34.052335","131.807724","0","3"
"35","山口県","35215","周南市","352150191002","若宮町二丁目","34.051050","131.806512","0","3"
"35","山口県","35215","周南市","352150192001","若山一丁目","34.075959","131.728458","0","3"
"35","山口県","35215","周南市","352150192002","若山二丁目","34.078603","131.721150","0","3"
"35","山口県","35215","周南市","352150193001","浦山一丁目","34.069094","131.794060","0","3"
"35","山口県","35215","周南市","352150193002","浦山二丁目","34.068325","131.797179","0","3"
"35","山口県","35215","周南市","352150194001","北山一丁目","34.066634","131.802632","0","3"
"35","山口県","35215","周南市","352150194002","北山二丁目","34.067627","131.801574","0","3"
"35","山口県","35215","周南市","352150195000","御山町","34.067268","131.799314","0","1"
"35","山口県","35215","周南市","352150196000","住吉町","34.064728","131.804097","0","1"
"35","山口県","35215","周南市","352150197001","東北山一丁目","34.066428","131.806830","0","3"
"35","山口県","35215","周南市","352150197002","東北山二丁目","34.067244","131.805763","0","3"
"35","山口県","35215","周南市","352150198000","大字徳山","34.073542","131.822447","0","1"
"35","山口県","35215","周南市","352150199001","蓮ヶ浴一丁目","34.065185","131.808381","0","3"
"35","山口県","35215","周南市","352150199002","蓮ヶ浴二丁目","34.066366","131.808531","0","3"
"35","山口県","35215","周南市","352150200000","福川南町","34.067610","131.739612","0","1"
"35","山口県","35215","周南市","352150201001","久米中央一丁目","34.035198","131.837668","1","3"
"35","山口県","35215","周南市","352150201002","久米中央二丁目","34.033224","131.837560","1","3"
"35","山口県","35215","周南市","352150201003","久米中央三丁目","34.034892","131.841412","1","3"
"35","山口県","35215","周南市","352150201004","久米中央四丁目","34.037031","131.840410","1","3"
"35","山口県","35215","周南市","352150201005","久米中央五丁目","34.038101","131.843443","1","3"
"35","山口県","35215","周南市","352150202001","鶴見台一丁目","34.052461","131.974770","0","3"
"35","山口県","35215","周南市","352150202002","鶴見台二丁目","34.051136","131.974744","0","3"
"35","山口県","35215","周南市","352150202003","鶴見台三丁目","34.049959","131.975065","0","3"
"35","山口県","35215","周南市","352150202004","鶴見台四丁目","34.051829","131.977113","0","3"
"35","山口県","35215","周南市","352150202005","鶴見台五丁目","34.050703","131.977053","0","3"
"35","山口県","35215","周南市","352150202006","鶴見台六丁目","34.049559","131.977163","0","3"
"35","山口県","35215","周南市","352150203001","富田新町一丁目","34.072950","131.758252","1","3"
"35","山口県","35215","周南市","352150203002","富田新町二丁目","34.072981","131.761077","1","3"
"35","山口県","35216","山陽小野田市","352160001000","青葉台","34.010333","131.161886","0","1"
"35","山口県","35216","山陽小野田市","352160002001","赤崎一丁目","33.964983","131.173048","0","3"
"35","山口県","35216","山陽小野田市","352160002002","赤崎二丁目","33.961607","131.174011","0","3"
"35","山口県","35216","山陽小野田市","352160002003","赤崎三丁目","33.961978","131.176041","0","3"
"35","山口県","35216","山陽小野田市","352160002004","赤崎四丁目","33.963391","131.177564","0","3"
"35","山口県","35216","山陽小野田市","352160003001","厚狭一丁目","34.053097","131.164914","0","3"
"35","山口県","35216","山陽小野田市","352160004001","旭町一丁目","33.999151","131.181895","0","3"
"35","山口県","35216","山陽小野田市","352160005000","稲荷町","33.984534","131.179411","0","1"
"35","山口県","35216","山陽小野田市","352160006000","大字厚狭","34.083263","131.191301","0","1"
"35","山口県","35216","山陽小野田市","352160007000","大字有帆","34.019893","131.213224","0","1"
"35","山口県","35216","山陽小野田市","352160008000","大字鴨庄","34.073489","131.166428","0","1"
"35","山口県","35216","山陽小野田市","352160009000","大字郡","34.022359","131.141970","0","1"
"35","山口県","35216","山陽小野田市","352160010000","大字高畑","34.034209","131.193726","0","1"
"35","山口県","35216","山陽小野田市","352160011000","大字千崎","34.027494","131.177181","0","1"
"35","山口県","35216","山陽小野田市","352160012000","大字津布田","34.022762","131.121127","0","1"
"35","山口県","35216","山陽小野田市","352160013000","大字西高泊","34.009682","131.163051","0","1"
"35","山口県","35216","山陽小野田市","352160014000","大字埴生","34.054515","131.084153","0","1"
"35","山口県","35216","山陽小野田市","352160015000","大字福田","34.064964","131.103539","0","1"
"35","山口県","35216","山陽小野田市","352160016000","大字丸河内","33.980038","131.185951","0","1"
"35","山口県","35216","山陽小野田市","352160017000","大字山川","34.069764","131.151978","0","1"
"35","山口県","35216","山陽小野田市","352160018000","大字山野井","34.067145","131.128517","0","1"
"35","山口県","35216","山陽小野田市","352160019001","柿の木坂一丁目","34.016358","131.180991","0","3"
"35","山口県","35216","山陽小野田市","352160019002","柿の木坂二丁目","34.016440","131.178301","0","3"
"35","山口県","35216","山陽小野田市","352160019003","柿の木坂三丁目","34.018969","131.179394","0","3"
"35","山口県","35216","山陽小野田市","352160020001","叶松一丁目","33.969744","131.184959","0","3"
"35","山口県","35216","山陽小野田市","352160020002","叶松二丁目","33.969686","131.187616","0","3"
"35","山口県","35216","山陽小野田市","352160021000","北竜王町","33.971016","131.176439","0","1"
"35","山口県","35216","山陽小野田市","352160022000","共和台","34.009063","131.204383","0","1"
"35","山口県","35216","山陽小野田市","352160023001","くし山一丁目","34.010285","131.184608","0","3"
"35","山口県","35216","山陽小野田市","352160023002","くし山二丁目","34.013219","131.188265","0","3"
"35","山口県","35216","山陽小野田市","352160023003","くし山三丁目","34.016109","131.188017","0","3"
"35","山口県","35216","山陽小野田市","352160024001","高栄一丁目","33.984343","131.175278","0","3"
"35","山口県","35216","山陽小野田市","352160024002","高栄二丁目","33.981895","131.175373","0","3"
"35","山口県","35216","山陽小野田市","352160024003","高栄三丁目","33.982317","131.170695","0","3"
"35","山口県","35216","山陽小野田市","352160025000","栄町","33.991354","131.177552","0","1"
"35","山口県","35216","山陽小野田市","352160026001","桜一丁目","34.052905","131.157743","0","3"
"35","山口県","35216","山陽小野田市","352160026002","桜二丁目","34.053949","131.153988","0","3"
"35","山口県","35216","山陽小野田市","352160027000","自由ヶ丘","33.984084","131.186075","0","1"
"35","山口県","35216","山陽小野田市","352160028000","新有帆町","34.019425","131.202243","0","1"
"35","山口県","35216","山陽小野田市","352160029001","新沖一丁目","33.968269","131.170801","0","3"
"35","山口県","35216","山陽小野田市","352160029002","新沖二丁目","33.967558","131.163672","0","3"
"35","山口県","35216","山陽小野田市","352160029003","新沖三丁目","33.965731","131.169253","0","3"
"35","山口県","35216","山陽小野田市","352160030001","新生一丁目","34.001051","131.180484","0","3"
"35","山口県","35216","山陽小野田市","352160030002","新生二丁目","34.001748","131.178332","0","3"
"35","山口県","35216","山陽小野田市","352160030003","新生三丁目","34.002234","131.176351","0","3"
"35","山口県","35216","山陽小野田市","352160031001","須恵一丁目","33.973531","131.179702","0","3"
